Sample	command
Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
